-2,0.00057961718,-6.08566345e-06,0.000579649129012538
-1.9,0.000579140355,-6.0677821e-06,0.000579172145738591
-1.8,0.000579003255,-6.0677821e-06,0.000579035049550051
-1.7,0.00057884826,-6.014138e-06,0.000578879506406421
-1.6,0.00057869924,-6.05586115e-06,0.000578730929588625
-1.5,0.0005786456,-6.1631493e-06,0.000578678433062568
-1.4,0.00057852044,-6.2227538e-06,0.000578553909101126
-1.3,0.00057956354,-6.735354e-06,0.000579602681321238
-1.2,0.000581602025,-8.505641e-06,0.000581664234100555
-1.1,0.000580481455,-8.2016572e-06,0.000580539459427425
-1,0.00057691114,-8.2076177e-06,0.000576969534946888
-0.9,0.00056345836,-8.38046985e-06,0.000563520814499082
-0.8,0.00055950656,-8.9824663e-06,0.000559584032088988
-0.7,0.00055907742,-8.14801315e-06,0.000559136794392044
-0.6,0.000551972525,-6.7293934e-06,0.000552013549972545
-0.5,0.00054088014,-9.6798533e-06,0.000540967310399211
-0.4,0.0005370416,-5.9068495e-06,0.000537074086694127
-0.3,0.00053419247,-6.13334705e-06,0.000534227687240142
-0.2,0.00053310171,-5.3525262e-06,0.000533128591650278
-0.1,0.000564841175,-5.33464475e-06,0.000564866368300707
0,0.000617031,-5.73995645e-06,0.000617057710336709
0,0.000625387605,-6.341963e-06,0.000625419762449358
-0.1,0.00058172123,-5.5134585e-06,0.00058174735955501
-0.2,0.00057117116,-5.6803518e-06,0.000571199415315301
-0.3,0.00056971682,-7.212191e-06,0.000569762471743107
-0.4,0.000544074925,-6.71151625e-06,0.000544116619573795
-0.5,0.00054306757,-9.43547335e-06,0.00054314953876041
-0.6,0.000542108,-6.2465957e-06,0.000542143997498486
-0.7,0.0005454458,-7.33736095e-06,0.000545495152199162
-0.8,0.0005480684,-9.2745412e-06,0.00054814686947629
-0.9,0.00056045428,-6.37176555e-06,0.000560490505872933
-1,0.00056571736,-7.6294425e-06,0.00056576881422449
-1.1,0.000567416065,-8.5235223e-06,0.00056748008809321
-1.2,0.00056962742,-7.0691397e-06,0.000569671286599898
-1.3,0.00056763668,-7.02741655e-06,0.000567680179088298
-1.4,0.00056479942,-6.07374245e-06,0.000564832086339038
-1.5,0.000565115395,-6.4969355e-06,0.000565152743415427
-1.6,0.000567821415,-8.3149032e-06,0.000567882567896993
-1.7,0.000579068805,-7.61156265e-06,0.000579118833461419
-1.8,0.00057909267,-6.1512284e-06,0.000579125346551374
-1.9,0.00057928938,-6.12142615e-06,0.000579321724863768
-2,0.00057950394,-6.0916239e-06,0.000579535957174261
