117,-0.0004291553,-6.7949658e-07,0.000429155838928405
167,-0.0004292149,-5.364454e-07,0.000429215235232485
217,-0.00042916126,-4.172343e-07,0.000429161462819355
267,-0.0004291553,-3.576297e-07,0.000429155449012467
317,-0.0004291553,-2.98025e-07,0.000429155403481059
367,-0.0004292149,-2.7418316e-07,0.000429214988567577
417,-0.0004292149,-2.384204e-07,0.000429214966218907
467,-0.0004292149,-2.384204e-07,0.000429214966218907
517,-0.0004292149,-2.384204e-07,0.000429214966218907
567,-0.00042920894,-2.384204e-07,0.000429209006219826
617,-0.00042916126,-2.384204e-07,0.000429161326227183
667,-0.0004291553,-2.384204e-07,0.000429155366228103
717,-0.00042920894,-2.384204e-07,0.000429209006219826
767,-0.00042920596,-2.384204e-07,0.000429206026220286
817,-0.0004291553,-2.384204e-07,0.000429155366228103
867,-0.0004291553,-2.384204e-07,0.000429155366228103
917,-0.0004291553,-2.384204e-07,0.000429155366228103
967,-0.0004291553,-2.384204e-07,0.000429155366228103
1017,-0.0004291553,-2.384204e-07,0.000429155366228103
