12,-0.005348235,-7.343339e-05,0.00534873911104214
17,-0.005349189,-5.245232e-05,0.00534944615858449
22,-0.005350143,-4.005455e-05,0.00535029293473027
27,-0.005350143,-3.337883e-05,0.00535024712202541
32,-0.005350143,-2.765667e-05,0.00535021448278894
37,-0.005350143,-2.384197e-05,0.00535019612350636
42,-0.005350143,-2.193463e-05,0.00535018796384222
47,-0.005349189,-1.90736e-05,0.00534922300525394
52,-0.005349189,-1.716625e-05,0.00534921654430441
57,-0.005350143,-1.621258e-05,0.00535016756449733
62,-0.005350143,-1.525891e-05,0.00535016475959231
67,-0.005350143,-1.33515e-05,0.00535015965958038
72,-0.005349189,-1.33515e-05,0.00534920566255152
77,-0.005350143,-1.144415e-05,0.00535015523971204
82,-0.005349189,-1.144415e-05,0.00534920124189493
87,-0.005349666,-1.049048e-05,0.00534967628569501
92,-0.005349189,-9.536801e-06,0.00534919750133553
97,-0.005350143,-9.536801e-06,0.00535015149981964
102,-0.005350143,-9.536801e-06,0.00535015149981964
107,-0.005349189,-8.583127e-06,0.00534919588609261
