12,2.589093035e-08,-1.918536995e-08,3.30270648561004e-08
17,2.27244045e-08,-1.9371632e-08,3.0256300428701e-08
22,2.27244113e-08,-1.43424594e-08,2.89116946927595e-08
27,2.70085275e-08,-2.75673155e-08,3.87122870583097e-08
32,4.28411345e-09,-4.28411235e-09,6.70009409831793e-09
37,1.844029485e-08,-1.37836592e-08,2.40041542751664e-08
42,5.1781853e-08,-1.1175928e-09,5.27301598479925e-08
47,2.738104985e-08,-9.68581035e-09,3.35138592494269e-08
52,1.3597398e-08,-1.210726775e-08,1.88070793843478e-08
57,6.85457155e-08,-1.63913655e-08,8.34139092791218e-08
62,2.02470525e-07,4.4703515e-09,2.45616621398022e-07
67,1.49012579e-08,-1.15484699e-08,2.0361806633609e-08
72,7.301611e-08,-9.3132522e-09,8.8633117663835e-08
77,0,0,0
82,1.08034043e-08,-5.4017026e-09,1.31446008869224e-08
87,0,0,0
92,0,0,0
97,0,0,0
102,0,0,0
107,0,0,0
