12,2.430767055e-08,-9.31326050000002e-10,3.28541099928593e-08
17,1.173473845e-08,-9.4064152e-09,1.57600372915219e-08
22,2.4680191e-08,-1.424932355e-08,3.19038414014514e-08
27,2.523899195e-08,-2.15136824e-08,3.34000714143065e-08
32,7.82315745e-09,-5.4948343e-09,9.97965139796166e-09
37,7.9162913e-09,-2.2351888e-09,1.07980677859145e-08
42,4.3399878e-08,-1.7695228e-08,4.95732504565948e-08
47,2.495959285e-08,-1.396991975e-08,3.23006937595766e-08
52,1.266607025e-08,-7.0780967e-09,1.55649403924347e-08
57,8.09323705e-08,-2.70086115e-09,9.6945093975126e-08
62,2.19700095e-07,-1.676382e-08,2.7070433722812e-07
67,2.104800685e-08,-2.60771725e-09,2.63053998573218e-08
72,5.5227759e-08,-9.68579935e-09,6.71340325212797e-08
77,0,0,0
82,2.7939885e-10,-9.3132965e-10,9.97286755599349e-10
87,0,0,0
92,0,0,0
97,0,0,0
102,0,0,0
107,0,0,0
