117,3.278273565e-08,1.15484654e-08,4.00769925409662e-08
167,6.23989865e-09,4.37724215e-09,8.40783365939544e-09
217,3.3527831e-09,8.381968e-10,4.1470964617314e-09
267,8.75448705e-09,-9.31307000000001e-11,1.02071301098886e-08
317,4.7497742e-09,1.76952575e-09,6.06661541912953e-09
367,5.5879696e-09,1.40000000019813e-15,7.43072035813763e-09
417,6.1840205e-08,-4.190974e-09,7.47744347736381e-08
467,7.35749415e-09,3.25965185e-09,8.29137471415478e-09
517,1.210727185e-08,2.88712065e-09,1.26129857094306e-08
567,9.31327265e-09,1.86265815e-09,1.07652998299356e-08
617,1.32248605e-08,7.99999999924145e-16,1.36328636122382e-08
667,1.14553344e-08,1.8626595e-10,1.16838432434952e-08
717,1.71364395e-08,3.53904935e-09,1.76754093570192e-08
767,2.114115055e-08,4.47037295e-09,2.44894203932031e-08
817,1.8440298e-08,1.5832599e-09,1.87080395679299e-08
867,2.32831855e-08,4.9360425e-09,2.38924536096209e-08
917,2.85917735e-08,5.6810946e-09,3.01314195708204e-08
967,2.48664335e-08,4.6566392e-09,2.57228949153306e-08
1017,6.80800565e-08,-1.21070705e-09,8.25182207366596e-08
