15270,2.062332e-05,-1.984846e-05,2.8623114648724e-05
20270,2.774906e-05,-2.724093e-05,3.88854551079022e-05
25270,3.462755e-05,-3.4299729e-05,4.87394976223578e-05
30270,4.124665e-05,-4.103803e-05,5.81842422181762e-05
35270,4.771375e-05,-4.756474e-05,6.73721487732884e-05
40270,5.401247e-05,-5.39230635e-05,7.63219738523993e-05
45270,6.025308e-05,-6.019347e-05,8.51685827058744e-05
50270,6.643282e-05,-6.640004e-05,9.39270191429969e-05
55270,7.253932e-05,-7.250952e-05,0.000102565020531821
60270,7.844465e-05,-7.844465e-05,0.000110937487925611
65270,8.4048972e-05,-8.40594055e-05,0.000118870574358609
70270,8.9303125e-05,-8.93165395e-05,0.000126303176812796
75270,9.429501e-05,-9.432482e-05,0.000133374362524934
80270,9.93778e-05,-9.93778e-05,0.000140541432558801
85270,0.000105037255,-0.00010500741,0.000148524008472853
90270,0.0001113866,-0.000111327,0.000157482302461451
95270,0.00011763318,-0.00011757358,0.000166316300316382
100270,0.00012200226,-0.00012195458,0.000172503539484352
