15270,4.0199897e-06,-3.7426275e-06,5.49250220383259e-06
20270,5.50433175e-06,-5.29776445e-06,7.63963229286742e-06
25270,6.9108153e-06,-6.7666464e-06,9.67196324920526e-06
30270,8.27299675e-06,-8.17204125e-06,1.16286170295468e-05
35270,9.59640615e-06,-9.5209691e-06,1.3518130970616e-05
40270,1.08879655e-05,-1.0830222e-05,1.53571319909032e-05
45270,1.21631325e-05,-1.2121035e-05,1.71715253588196e-05
50270,1.34232075e-05,-1.3390243e-05,1.89599870273298e-05
55270,1.46646655e-05,-1.46385855e-05,2.07205356993433e-05
60270,1.5859236e-05,-1.5839307e-05,2.2414259174048e-05
65270,1.6999175e-05,-1.69870675e-05,2.40319041054014e-05
70270,1.80523135e-05,-1.8044118e-05,2.55240321700028e-05
75270,1.90641055e-05,-1.90559095e-05,2.6954921749126e-05
80270,2.0083344e-05,-2.0067884e-05,2.83912077121165e-05
85270,2.1216014e-05,-2.11891955e-05,2.99850172102406e-05
90270,2.24967705e-05,-2.245952e-05,3.17889087821535e-05
95270,2.37501455e-05,-2.3720719e-05,3.35669766966023e-05
100270,2.4616833e-05,-2.45944825e-05,3.47976584900867e-05
