-1,0.0005734004,-6.055861e-06,0.000573432412781482
-0.9,0.00057254212,-6.4611724e-06,0.000572578597419998
-0.8,0.00055938139,-4.8399264e-06,0.000559402331075732
-0.7,0.00056317224,-5.054503e-06,0.000563194924770344
-0.6,0.00056224238,-4.9233727e-06,0.000562263938405354
-0.5,0.00055934562,-4.744559e-06,0.000559365744102342
-0.4,0.00055411234,-4.3750103e-06,0.000554129613963232
-0.3,0.00055126326,-4.4465357e-06,0.000551281195478042
-0.2,0.00054712672,-4.3630894e-06,0.00054714411964858
-0.1,0.0005483307,-4.255801e-06,0.000548347217948188
0,0.00056494846,-4.3511685e-06,0.000564965218929548
0,0.00056617632,-4.5776656e-06,0.000566194828460582
-0.1,0.00055107254,-4.24388e-06,0.000551088884167216
-0.2,0.000550691,-4.6491913e-06,0.000550710632781778
-0.3,0.00055269376,-4.3750103e-06,0.000552711078251736
-0.4,0.00055530444,-4.4703775e-06,0.000555322436847054
-0.5,0.00055740256,-5.245238e-06,0.000557427246274259
-0.6,0.00056405442,-5.3882888e-06,0.000564080160454526
-0.7,0.00056214702,-4.9472146e-06,0.000562168794399683
-0.8,0.00056269544,-4.9352936e-06,0.000562717088457679
-0.9,0.00056069268,-4.9352937e-06,0.000560714408156553
-1,0.00056109801,-5.4359725e-06,0.000561124349345392
