12,-0.013794,-0.0001888284,0.0137952923914155
17,-0.013794,-0.0001335153,0.0137946461475217
22,-0.01379591,-0.0001029973,0.013796294472499
27,-0.01379591,-8.392381e-05,0.0137961652619119
32,-0.013794,-7.057237e-05,0.0137941805287377
37,-0.01379591,-6.294297e-05,0.0137960535859199
42,-0.01379591,-5.340599e-05,0.0137960133708209
47,-0.01379591,-4.768395e-05,0.013795992406753
52,-0.013794,-4.386925e-05,0.0137940697588165
57,-0.0137942865,-4.005455e-05,0.0137943446531926
62,-0.01379591,-3.623986e-05,0.013795957598353
67,-0.013792575,-3.433251e-05,0.0137926177302161
72,-0.01379782,-2.861035e-05,0.0137978496623397
77,-0.01379591,-2.861035e-05,0.0137959396664463
82,-0.01379782,-2.861035e-05,0.0137978496623397
87,-0.013794191,-2.479565e-05,0.0137942132856043
92,-0.0137921,-2.479565e-05,0.0137921222889829
97,-0.01379591,-2.479565e-05,0.0137959322828274
102,-0.01379591,-2.28883e-05,0.0137959289865662
107,-0.013794,-2.12670525e-05,0.0137940164111605
