1270,2.3291304e-07,-6.100195935e-09,2.33008060113869e-07
1770,2.3486887e-07,-6.6555095e-08,2.44127592974125e-07
2270,2.2316907e-07,-1.1420388e-07,2.50706774658845e-07
2770,2.02004775e-07,-1.50479345e-07,2.51896215240645e-07
3270,1.792805e-07,-1.78768265e-07,2.53184551897841e-07
3770,1.57464265e-07,-2.02121185e-07,2.56229374677743e-07
4270,1.33762105e-07,-2.19595135e-07,2.57148846050382e-07
4770,1.1373823e-07,-2.33937485e-07,2.60128841433024e-07
5270,9.56938495e-08,-2.4386863e-07,2.61973775143365e-07
5770,7.8464382e-08,-2.5318185e-07,2.65072719106757e-07
6270,5.91509435e-08,-2.58723245e-07,2.65401983891058e-07
6770,4.74743965e-08,-2.63403125e-07,2.67654696679591e-07
7270,3.150219e-08,-2.70341485e-07,2.72180529403225e-07
7770,1.972087e-08,-2.73379925e-07,2.74104091755842e-07
8270,8.6147799e-09,-2.7714014e-07,2.77286833208668e-07
8770,-1.32714275e-09,-2.7930547e-07,2.79318951321105e-07
9270,-1.023296485e-08,-2.8223913e-07,2.82426992159793e-07
9770,-1.6880321e-08,-2.85498755e-07,2.86006524500018e-07
10270,-2.440077e-08,-2.86860805e-07,2.87905549261617e-07
