1270,3.1402051e-07,5.0699101e-08,3.18089505823771e-07
1770,3.36127765e-07,-2.24915545e-08,3.3688643996005e-07
2270,3.3436991e-07,-8.2038332e-08,3.44293698093542e-07
2770,3.205514e-07,-1.3859336e-07,3.49233919839583e-07
3270,2.9907278e-07,-1.81317775e-07,3.49753982146348e-07
3770,2.73810655e-07,-2.19141115e-07,3.50714496233447e-07
4270,2.4781511e-07,-2.46080535e-07,3.49241790441176e-07
4770,2.2037511e-07,-2.686651e-07,3.47492609508672e-07
5270,1.93855705e-07,-2.87920195e-07,3.47102213058778e-07
5770,1.68360745e-07,-3.0176198e-07,3.45555630790464e-07
6270,1.4791822e-07,-3.1095879e-07,3.44351924016241e-07
6770,1.23738755e-07,-3.22344205e-07,3.45284504850456e-07
7270,1.04564705e-07,-3.29759855e-07,3.45944669471218e-07
7770,8.58567535e-08,-3.34672595e-07,3.45516706856348e-07
8270,7.08508195e-08,-3.3931755e-07,3.46640373340037e-07
8770,5.2782934e-08,-3.4376462e-07,3.47798376132902e-07
9270,4.0035456e-08,-3.47676175e-07,3.49981224168984e-07
9770,2.4668521e-08,-3.46279195e-07,3.471607204479e-07
10270,1.388843135e-08,-3.5119192e-07,3.51476452546655e-07
