117,-0.00017211675,-5.662478e-07,0.000172117681448338
167,-0.00017211526,-5.662478e-07,0.000172116191456429
217,-0.00017202288,-5.960501e-07,0.000172023912637805
267,-0.0001719901,-6.258524e-07,0.000171991238699059
317,-0.00017190219,-6.7651638e-07,0.00017190352174597
367,-0.00017182918,-7.450617e-07,0.000171830795308679
417,-0.00017172786,-7.9274538e-07,0.000171729690383323
467,-0.00017167422,-8.35958815e-07,0.00017167625543937
517,-0.00017157886,-9.238756e-07,0.00017158134731092
567,-0.0001714984,-9.834839e-07,0.000171501219946541
617,-0.00017139857,-1.043089e-06,0.000171401743960539
667,-0.00017133301,-1.102693e-06,0.000171336558409214
717,-0.00017125404,-1.1891198e-06,0.000171258168569542
767,-0.00017118699,-1.24723455e-06,0.000171191533826073
817,-0.00017108269,-1.311309e-06,0.000171087715365372
867,-0.00017104693,-1.370914e-06,0.000171052423740891
917,-0.0001710067,-1.460321e-06,0.000171012935131565
967,-0.00017099627,-1.51843585e-06,0.000171003011795227
1017,-0.00017085611,-1.57953e-06,0.000170863411061006
