117,0.000900510699999999,4.768408e-07,0.00090051082624899
167,0.0009000339,0,0.0009000339
217,0.00089959276,-4.768408e-07,0.000899592886377815
267,0.00089927092,-7.152594e-07,0.000899271204450394
317,0.00089903252,-7.152594e-07,0.000899032804525823
367,0.0008988418,-7.152594e-07,0.000898842084586191
417,0.000898639075,-7.152594e-07,0.000898639359650393
467,0.0008986033,-7.152594e-07,0.000898603584661723
517,0.0008986033,-7.152594e-07,0.000898603584661723
567,0.00089853178,-7.152594e-07,0.000898532064684386
617,0.0008981265,-7.152594e-07,0.000898126784812846
667,0.0008981265,-7.152594e-07,0.000898126784812846
717,0.0008981265,-7.2718051e-07,0.000898126795889025
767,0.0008981265,-7.9870717e-07,0.000898126862346101
817,0.0008981265,-9.0599716e-07,0.000898126962031716
867,0.0008984841,-9.536816e-07,0.000898484606134926
917,0.00089855562,-9.536816e-07,0.00089855612609463
967,0.00089714899,-7.152594e-07,0.000897149275123198
1017,0.00089606418,-5.7220824e-07,0.000896064370295335
