15270,0.0009760894,-1.621258e-05,0.000976224033991489
20270,0.0009744205,-2.121937e-05,0.000974651513354105
25270,0.0009722747,-2.574932e-05,0.000972615607390994
30270,0.0009701289,-2.980244e-05,0.000970586558759786
35270,0.0009689368,-3.266358e-05,0.000969487200458395
40270,0.00096862688,-3.5178891e-05,0.000969265495319255
45270,0.0009696521,-3.790879e-05,0.000970392843849167
50270,0.0009717979,-4.243874e-05,0.000972724115614082
55270,0.0009734668,-4.863762e-05,0.000974681090809452
60270,0.00097395552,-5.650544e-05,0.000975593265504185
65270,0.0009717979,-6.5196029e-05,0.000973982389290295
70270,0.0009667911,-7.247971e-05,0.000969504171935786
75270,0.0009605922,-7.557916e-05,0.0009635608876076
80270,0.00095661062,-7.48639e-05,0.000959535555304044
85270,0.0009579696,-7.3612205e-05,0.00096079369369544
90270,0.00096468106,-7.677125e-05,0.000967731043417995
95270,0.0009689368,-8.988427e-05,0.000973096965562874
100270,0.0009584464,-0.0001040702,0.000964079935609113
