117,-0.00072076694,-6.198912e-06,0.000720793596189177
167,-0.0007209815,-6.437331e-06,0.00072101023749504
217,-0.00072088614,-6.675749e-06,0.000720917049645783
267,-0.00072088614,-6.914168e-06,0.000720919296845692
317,-0.0007209815,-7.391005e-06,0.000721019382747205
367,-0.0007209815,-7.867871e-06,0.000721024428668213
417,-0.0007209815,-8.10629e-06,0.000721027069727492
467,-0.0007209815,-8.583127e-06,0.00072103258831439
517,-0.0007209815,-9.059964e-06,0.000721038422200878
567,-0.0007209815,-9.536801e-06,0.000721044571379304
617,-0.00072095766,-1.001364e-05,0.00072102719816919
667,-0.0007209815,-1.025206e-05,0.00072105438635133
717,-0.0007209815,-1.072889e-05,0.000721061323621564
767,-0.0007209815,-1.120573e-05,0.000721068576299843
817,-0.0007209815,-1.168257e-05,0.000721076144234473
867,-0.0007209815,-1.215941e-05,0.000721084027415528
917,-0.0007209815,-1.239782e-05,0.000721088087048318
967,-0.0007209815,-1.287466e-05,0.000721096443072885
1017,-0.0007209815,-1.33515e-05,0.000721105114317254
