1,-0.00016589113,-2.88636645e-05,0.000168383433344559
1.5,-0.00016874021,-1.9610043e-05,0.000169875875449014
2,-0.00016978182,-1.48282e-05,0.000170428114406932
2.5,-0.00017035845,-1.19165165e-05,0.00017077472128295
3,-0.00017072946,-9.9823464e-06,0.000171021042260515
3.5,-0.00017096647,-8.583127e-06,0.000171181787264043
4,-0.00017116613,-7.5251155e-06,0.000171331468335147
4.5,-0.00017131364,-6.69959135e-06,0.000171444591686712
5,-0.00017144178,-6.0558613e-06,0.000171548703562536
5.5,-0.00017155949,-5.5358105e-06,0.000171648781137029
6,-0.0001716474,-5.0857953e-06,0.000171722728362488
6.5,-0.00017174425,-4.7147564e-06,0.000171808953428211
7,-0.00017183365,-4.3869306e-06,0.000171889640677592
7.5,-0.0001719007,-4.1067894e-06,0.000171949749984806
8,-0.00017196626,-3.8475092e-06,0.000172009296215515
8.5,-0.00017203033,-3.6284475e-06,0.000172068591908598
9,-0.00017209142,-3.4585741e-06,0.000172126170623875
9.5,-0.00017212569,-3.2842304e-06,0.000172157019814762
10,-0.000172206235,-3.1218075e-06,0.000172234529700515
