12,-0.00020652802,-3.1262778e-06,0.000206551680548468
17,-0.00020690059,-2.3067142e-06,0.000206913448825505
22,-0.00020739381,-1.817949e-06,0.000207401777633266
27,-0.00020786614,-1.4901232e-06,0.000207871481871896
32,-0.00020832814,-1.311309e-06,0.000208332266937823
37,-0.00020881835,-1.1608079e-06,0.000208821577359762
42,-0.00020935626,-1.102693e-06,0.000209359163958392
47,-0.00020982718,-9.5964206e-07,0.000209829374783692
52,-0.00021034719,-9.238756e-07,0.000210349218889213
57,-0.00021096117,-8.92583185e-07,0.000210963058362729
62,-0.00021133367,-8.344687e-07,0.000211335317478655
67,-0.000211898415,-7.450617e-07,0.000211899724861934
72,-0.00021243935,-7.450617e-07,0.000212440656526719
77,-0.00021291466,-7.450617e-07,0.000212915963610003
82,-0.00021339155,-7.450617e-07,0.000213392850696592
87,-0.00021384899,-7.450617e-07,0.000213850287914302
92,-0.00021435559,-7.3910124e-07,0.000214356864543833
97,-0.00021483547,-7.450617e-07,0.000214836761954629
102,-0.0002152333,-6.854571e-07,0.000215234391490616
107,-0.000215723515,-7.450617e-07,0.000215724801636169
