1,-0.00019899249,-3.48406385e-05,0.000202019514428149
1.5,-0.00020224993,-2.36691205e-05,0.000203630210629705
2,-0.00020347332,-1.79172715e-05,0.00020426067196907
2.5,-0.00020398141,-1.438564e-05,0.00020448805129447
3,-0.000204312245,-1.20044345e-05,0.00020466461533387
3.5,-0.00020453579,-1.0341462e-05,0.000204797059480269
4,-0.00020463711,-9.08529655e-06,0.000204838691449664
4.5,-0.00020471459,-8.0988395e-06,0.000204874729835286
5,-0.00020479058,-7.3030881e-06,0.000204920757351884
5.5,-0.00020486508,-6.6682985e-06,0.000204973577259155
6,-0.00020494554,-6.1303671e-06,0.000205037206294007
6.5,-0.0002050409,-5.68780255e-06,0.000205119774482997
7,-0.00020515116,-5.2765301e-06,0.000205219005603947
7.5,-0.00020523311,-4.9427444e-06,0.000205292622565085
8,-0.00020533145,-4.6626025e-06,0.0002053843828065
8.5,-0.00020541787,-4.3779899e-06,0.000205464518528799
9,-0.000205540075,-4.1649035e-06,0.000205582268269193
9.5,-0.00020563551,-3.9369162e-06,0.000205673193104998
10,-0.0002057711,-3.755107e-06,0.000205805360532745
