12,-0.00018390663,-2.7820617e-06,0.000183927672495627
17,-0.00018415099,-2.04296365e-06,0.000184162322509912
22,-0.00018445942,-1.639135e-06,0.000184466702660512
27,-0.0001847008,-1.36495365e-06,0.000184705849420398
32,-0.00018500482,-1.22637265e-06,0.000185008885959848
37,-0.00018528796,-1.102693e-06,0.000185291241166376
42,-0.00018555914,-9.4473905e-07,0.000185561546674144
47,-0.00018586012,-9.238756e-07,0.000185862416191858
52,-0.00018617153,-9.10464565e-07,0.00018617375733997
57,-0.00018648751,-7.8976515e-07,0.000186489182899222
62,-0.00018679594,-7.8082446e-07,0.000186797572334145
67,-0.00018711629,-7.450617e-07,0.000187117773341578
72,-0.00018742174,-7.450617e-07,0.000187423220924362
77,-0.00018780328,-7.450617e-07,0.00018780475791575
82,-0.00018810575,-7.1972973e-07,0.000188107132909185
87,-0.00018840673,-6.6012506e-07,0.000188407886744521
92,-0.00018874944,-6.67575675e-07,0.000188750622521679
97,-0.00018911011,-6.258524e-07,0.000189111145614138
102,-0.00018945579,-5.662478e-07,0.000189456636202426
107,-0.00018980445,-6.258524e-07,0.000189805481825728
