1,-0.00016182303,-2.8470276e-05,0.000164308408869377
1.5,-0.000164521695,-1.93179825e-05,0.000165651967215023
2,-0.0001654485,-1.45853135e-05,0.000166090158723982
2.5,-0.00016589858,-1.1764526e-05,0.000166315194970746
3,-0.00016612953,-9.82290385e-06,0.000166419684468271
3.5,-0.00016623383,-8.4326251e-06,0.00016644757733707
4,-0.00016629194,-7.3939852e-06,0.000166456241726097
4.5,-0.00016635601,-6.6221051e-06,0.000166487764112285
5,-0.00016638432,-5.9843356e-06,0.000166491905363793
5.5,-0.00016637985,-5.4359728e-06,0.000166468629157889
6,-0.00016640071,-5.00085875e-06,0.000166475839898491
6.5,-0.00016640667,-4.6328e-06,0.000166471147810275
7,-0.00016640071,-4.3094452e-06,0.000166456504290212
7.5,-0.00016644094,-4.0352638e-06,0.000166489849769305
8,-0.00016642902,-3.79236325e-06,0.000166472222547326
8.5,-0.00016642455,-3.5911945e-06,0.000166463292481033
9,-0.00016641859,-3.38704835e-06,0.000166453054896135
9.5,-0.00016644988,-3.2156848e-06,0.000166480939626223
10,-0.0001664171,-3.0741243e-06,0.000166445491154982
