1270,-0.0001742253,-1.519926e-06,0.000174231929723388
1770,-0.0001742849,-2.026572e-06,0.000174296682016845
2270,-0.00017435791,-2.5391724e-06,0.000174376398389553
2770,-0.00017440857,-3.069654e-06,0.000174435581419502
3270,-0.00017448456,-3.59268465e-06,0.000174521543897349
3770,-0.00017453969,-4.11275e-06,0.000174588138480197
4270,-0.00017458588,-4.619389e-06,0.000174646981795173
4770,-0.0001746425,-5.126029e-06,0.000174717712266269
5270,-0.00017467379,-5.6058462e-06,0.00017476372193554
5770,-0.00017471849,-6.139308e-06,0.000174826319102331
6270,-0.0001747617,-6.645947e-06,0.000174888022455561
6770,-0.0001747916,-7.152586e-06,0.000174937883024368
7270,-0.00017480054,-7.659255e-06,0.000174968262755861
7770,-0.00017482736,-8.136092e-06,0.000175016575780436
8270,-0.0001748512,-8.642732e-06,0.000175064670787295
8770,-0.000174881,-9.1523513e-06,0.000175120329416774
9270,-0.00017492123,-9.656011e-06,0.000175187543089567
9770,-0.00017495699,-1.016265e-05,0.000175251898151266
10270,-0.00017499275,-1.064992e-05,0.000175316523929114
