1,0.00104844135,0.000168562875,0.00106190523499035
1.5,0.00106166155,0.00011369034,0.00106773158905789
2,0.00106567885,8.547353e-05,0.00106910109354508
2.5,0.00106676395,6.8462363e-05,0.00106895857083109
3,0.00106697855,5.698227e-05,0.00106849904319682
3.5,0.001066752,4.8649541e-05,0.00106786076336034
4,0.00106619155,4.2450661e-05,0.00106703630813647
4.5,0.00106536905,3.7706133e-05,0.00106603610291266
5,0.00106468945,3.3998722e-05,0.00106523215894981
5.5,0.001063855,3.1030413e-05,0.00106430745317809
6,0.0010631993,2.8479219e-05,0.00106358066801063
6.5,0.0010626033,2.6428817e-05,0.00106293191825715
7,0.00106195965,2.4616835e-05,0.00106224494662122
7.5,0.0010613637,2.2971747e-05,0.00106161227830414
8,0.0010608986,2.1541237e-05,0.00106111727787689
8.5,0.00106024305,2.02657e-05,0.00106043671365659
9,0.001059778,1.931202e-05,0.00105995394399968
9.5,0.0010593966,1.8155693e-05,0.00105955216608105
10,0.00105906265,1.7249697e-05,0.00105920312606256
