15270,-0.00016955077,-1.991999e-05,0.000170716928766041
20270,-0.0001696507,-2.634537e-05,0.0001716841243168
25270,-0.00016986079,-3.281259e-05,0.000173001023262404
30270,-0.00017010962,-3.934675e-05,0.000174600829449657
35270,-0.00017051192,-4.595243e-05,0.000176595415597943
40270,-0.00017115123,-5.270564e-05,0.00017908274114541
45270,-0.00017213165,-5.94424555e-05,0.000182106316515047
50270,-0.00017342954,-6.599473e-05,0.000185561606896329
55270,-0.00017501212,-7.221e-05,0.000189323866169649
60270,-0.00017664079,-7.80184785e-05,0.000193103215343635
65270,-0.00017802063,-8.347975e-05,0.000196622006758178
70270,-0.00017888642,-8.87085685e-05,0.000199673638129562
75270,-0.00017926041,-9.4382931e-05,0.000202589319853617
80270,-0.00017958821,-0.00010088726,0.00020598583684707
85270,-0.00018086971,-0.00010823952,0.00021078341059768
90270,-0.00018377849,-0.00011540255,0.000217007564133821
95270,-0.00018774368,-0.000120470435,0.000223071323856146
100270,-0.00018932467,-0.00012324393,0.000225904620599124
