12,-0.00012102919,-1.64658555e-06,0.000121040392041422
17,-0.00012099939,-1.26511585e-06,0.000121006005189322
22,-0.00012105005,-9.238756e-07,0.000121053575540487
27,-0.0001210277,-7.46551815e-07,0.000121030002681522
32,-0.00012097555,-7.4208147e-07,0.000120977826329678
37,-0.0001210277,-5.662478e-07,0.000121029024634015
42,-0.0001210277,-5.662478e-07,0.000121029024634015
47,-0.00012093681,-4.70879515e-07,0.000120937732037334
52,-0.00012093681,-3.88922115e-07,0.000120937435542355
57,-0.00012093532,-4.0233315e-07,0.000120935990526324
62,-0.00012112008,-3.71041095e-07,0.000121120713531684
67,-0.00012088466,-3.36767975e-07,0.000120885144168268
72,-0.00012085933,-3.6657039e-07,0.000120859886678322
77,-0.00012083102,-3.5464947e-07,0.000120831542639917
82,-0.0001208787,-2.6822272e-07,0.000120879005667232
87,-0.0001208489,-2.4885098e-07,0.000120849158889024
92,-0.0001209085,-2.086172e-07,0.000120908679975369
97,-0.00012079526,-2.086172e-07,0.000120795440144111
102,-0.00012085486,-2.086172e-07,0.00012085504005525
