12,-1.4539122e-05,-1.8319203e-07,1.4540276217274e-05
17,-1.445111e-05,-1.825401e-07,1.44522628376385e-05
22,-1.446257e-05,-1.8095686e-07,1.44637026673005e-05
27,-1.4492277e-05,-8.596155565e-08,1.44926250851659e-05
32,-1.45595175e-05,-9.313295e-11,1.45595175059847e-05
37,-1.4494044e-05,-3.7253115e-10,1.44940440598394e-05
42,-1.4521984e-05,0,1.4521984e-05
47,-1.449889e-05,0,1.449889e-05
52,-1.4465732e-05,0,1.4465732e-05
57,-1.4511739e-05,0,1.4511739e-05
62,-1.4499074e-05,-7.7113992e-08,1.44992883936062e-05
67,-1.45780475e-05,-2.14205265e-09,1.45780487789966e-05
72,-1.4539309e-05,0,1.4539309e-05
77,-1.446536e-05,0,1.446536e-05
82,-1.4510806e-05,0,1.4510806e-05
87,-1.456408e-05,0,1.456408e-05
92,-1.4495347e-05,0,1.4495347e-05
97,-1.4565103e-05,0,1.4565103e-05
102,-1.4557002e-05,0,1.4557002e-05
107,-1.4499634e-05,0,1.4499634e-05
