1,0.00473111125,0.00778564665,0.00911902137708495
1.5,0.00801768595,0.0067388877,0.0104992888970779
2,0.0093238472,0.00624993435,0.011231939556446
2.5,0.01030155435,0.0055221856,0.0116968787338112
3,0.01018024685,0.0048719704,0.0112929958519826
3.5,0.0109597795,0.0038745158,0.0116436549654499
4,0.0117273935,0.0038516268,0.0123536372823493
4.5,0.0113000515,0.0032275356,0.0117591054380873
5,0.0116467125,0.0032227696,0.0120952447370424
5.5,0.011743986,0.0023409026,0.0119803636109237
6,0.0121435765,0.00248586245,0.0123964082682912
6.5,0.0117611545,0.00217353215,0.0119637469989149
7,0.0120792995,0.00201379065,0.0122478525510176
7.5,0.01241604,0.0020539407,0.0125858250294285
8,0.0120116835,0.0016944013,0.01213146176137
8.5,0.0121745705,0.0018162827,0.0123119661755441
9,0.012089884,0.00174408825,0.0122162348810019
9.5,0.0119438765,0.00153818875,0.0120437140226527
10,0.01215483,0.0013271407,0.0122289477939261
