12,-7.49852605e-06,-1.247981e-07,7.49956448658985e-06
17,-7.51561605e-06,-1.25170635e-07,7.51665841652209e-06
22,-7.51319435e-06,-5.746294335e-08,7.51345752983951e-06
27,-7.4662093e-06,-2.328317285e-09,7.46621204131911e-06
32,-7.5194814e-06,0,7.5194814e-06
37,-7.4644868e-06,0,7.4644868e-06
42,-7.5101209e-06,0,7.5101209e-06
47,-7.454335e-06,0,7.454335e-06
52,-7.4643933e-06,0,7.4643933e-06
57,-7.47258895e-06,-7.869724685e-09,7.4725949776372e-06
62,-7.4794341e-06,-3.09200701e-08,7.47953847555925e-06
67,-7.444137e-06,-2.793986885e-09,7.44414110452814e-06
72,-7.51035405e-06,0,7.51035405e-06
77,-7.45065655e-06,0,7.45065655e-06
82,-7.454335e-06,0,7.454335e-06
87,-7.45573185e-06,0,7.45573185e-06
92,-7.484137e-06,0,7.484137e-06
97,-7.43929435e-06,0,7.43929435e-06
102,-7.4351032e-06,0,7.4351032e-06
107,-7.4659765e-06,0,7.4659765e-06
