12,0.00529645085,0.00044412837,0.00531750626816971
17,0.0053800881,0.000544551295,0.00540824843960028
22,0.00513585215,0.000218011131,0.00514251196121292
27,0.00524199605,4.282020475e-05,0.00524272738312079
32,0.00517228245,0.0001847278245,0.00517730873631506
37,0.00506117945,0.0001023298077,0.00506252582225909
42,0.0052015602,5.235702515e-05,0.00520247234623254
47,0.0051385225,7.696192645e-05,0.00513956243714256
52,0.0051878272,0.000344373565,0.0051999408037559
57,0.0052602113,0.0001060491782,0.00526151605746025
62,0.00467522745,0.000511362802,0.00471202350133416
67,0.00532439355,0.00011262955705,0.00532664215194186
72,0.0051287949,4.08174968e-05,0.00512903289385887
77,0.005229026,6.837888725e-05,0.00522993732804925
82,0.0051573099,6.475483855e-05,0.00515789635479015
87,0.00515006185,6.78066053e-05,0.00515062250960432
92,0.005116111,5.95095935e-05,0.00511657346430169
97,0.00513528,6.73297775e-05,0.00513575364002034
102,0.00510676505,1.7166551e-06,0.00510703859736315
107,0.00506051175,4.4155386e-05,0.00506106540421395
