12,-7.79783585e-06,-1.247981e-07,7.79883443499565e-06
17,-7.8074285e-06,-1.23959895e-07,7.80841273290964e-06
22,-7.77865055e-06,-5.98843915e-08,7.77890957257194e-06
27,-7.8349026e-06,-2.514581785e-09,7.8349057608665e-06
32,-7.76822e-06,-4.6566485e-11,7.76822000279142e-06
37,-7.836206e-06,0,7.836206e-06
42,-7.7828416e-06,0,7.7828416e-06
47,-7.80840665e-06,0,7.80840665e-06
52,-7.7919685e-06,0,7.7919685e-06
57,-7.7617937e-06,-6.9849689e-10,7.76179391484362e-06
62,-7.7560195e-06,-3.599580595e-08,7.75612596114684e-06
67,-7.7932262e-06,1.396993435e-09,7.79322730739819e-06
72,-7.774739e-06,0,7.774739e-06
77,-7.8217244e-06,0,7.8217244e-06
82,-7.72561205e-06,0,7.72561205e-06
87,-7.76477425e-06,0,7.76477425e-06
92,-7.73283e-06,0,7.73283e-06
97,-7.68752085e-06,0,7.68752085e-06
102,-7.6837486e-06,0,7.6837486e-06
107,-7.71471505e-06,0,7.71471505e-06
