1,0.00228492175,0.00374080545,0.00439527527212569
1.5,0.00355312075,0.00365488245,0.00511561774852427
2,0.00417139745,0.00278941685,0.00503079166031839
2.5,0.0044973672,0.0023489147,0.00507749937129032
3,0.0049684822,0.00216533045,0.00542589118677403
3.5,0.00535929805,0.001493366355,0.00557559167317382
4,0.00467980495,0.00144100942,0.00491722327741081
4.5,0.0051194489,0.001038843285,0.00522769278650762
5,0.005093509,0.001283652505,0.00526829588876824
5.5,0.00529692775,0.001110750595,0.00541950252902117
6,0.00537961125,0.00112553309,0.00549902844407776
6.5,0.00538533335,0.0010999747,0.00549912961348569
7,0.0052351296,0.00067758887,0.00528283095023821
7.5,0.0053669275,0.00078726254,0.00542730582070301
8,0.0052734673,0.00076046433,0.00533145185907538
8.5,0.005183059,0.00079327057,0.00524600956793321
9,0.0053714097,0.00052566826,0.00540006066317898
9.5,0.00538714535,0.00056639041,0.00542101011063278
10,0.00540917515,0.000621226985,0.00544609786699613
