1,0.0221684685,0.0397490025,0.0455709829333393
1.5,0.0358351055,0.036322259,0.0511794237331751
2,0.0449152475,0.030167145,0.0541575588667778
2.5,0.049430704,0.0255521055,0.0556646726731502
3,0.0521902565,0.021738935,0.0565471902421369
3.5,0.053728723,0.0189473385,0.0569768099702529
4,0.054819346,0.0165574315,0.0572686535644165
4.5,0.0555948725,0.014914384,0.0575619139971901
5,0.0560972685,0.013655913,0.0577362728418873
5.5,0.056460047,0.012347472,0.0577950803447382
6,0.0567812445,0.0111981035,0.0578757412102245
6.5,0.0571417335,0.0104832285,0.0580961422751723
7,0.0572195535,0.0096787096,0.0580326497660355
7.5,0.0573557375,0.00909124615,0.0580718954761193
8,0.0575739385,0.00853887795,0.058204174130806
8.5,0.0576231475,0.0080265642,0.0581796133275806
9,0.0577093615,0.00767596815,0.0582177570090038
9.5,0.057677697,0.00717471255,0.0581224060892258
