100,0.000291444595,-0.000560001195,0.000635335211531878
150,0.00031280719,-0.00049743942,0.00060202749888624
200,0.00039367881,-0.000453188555,0.000601854104722314
250,0.00031433265,-0.000695804505,0.000774893719087534
300,0.00031128117,-0.000689701,0.000760638253952629
350,0.00032196231,-0.000561526985,0.000650971050038996
400,0.00051269847,-0.0005340606,0.000745584991820846
450,0.000234986781,-0.00054779379,0.000603259853337107
500,0.000151062945,-0.000544742515,0.000566233044422922
550,0.00022583139,-0.000569156565,0.000613198684672347
600,0.00030059996,-0.000529483245,0.000611272398506434
650,0.00021209839,-0.00058594122,0.000623705756159197
700,0.00022888319,-0.00059204475,0.000636748361668487
750,0.00028228942,-0.00058136359,0.000647202569185913
800,0.00028839285,-0.00058136358,0.000652572450595004
850,0.000340272855,-0.000593570615,0.000684970787172441
900,0.00036010929,-0.00059204475,0.000695556310860993
950,0.000326539935,-0.000563053035,0.000652427421165894
1000,0.000306703515,-0.000549320135,0.000630390892205179
