1,-0.00168915257,0.00697178275,0.010226840777124
1.5,-0.00307771171,0.00457308745,0.00553985531781228
2,-0.002143872925,0.0041412621,0.00469087074196533
2.5,-0.001069647901,0.0035324243,0.00369718428637845
3,-0.00067444179,0.0029541164,0.00307311510516595
3.5,-0.0001480109195,0.00253755155,0.00265926277582654
4,-0.0005950961255,0.0022995133,0.00241063703276468
4.5,-0.000218201912,0.0019912851,0.00200716522845396
5,4.2724881e-05,0.00157166285,0.0015916159162689
5.5,7.32425955e-05,0.001347357775,0.00137305022247523
6,0.000378420057,0.0015197832,0.00168261423365417
6.5,0.0001708995105,0.0011734084,0.00119238945814129
7,-0.000137329964,0.00117798595,0.00121082191157857
7.5,0.0002319350595,0.00098419789,0.00110516012143393
8,0.0001739511285,0.00093689514,0.000963978433640778
8.5,0.0006530797205,0.000765995695,0.00107343118188358
9,3.3569579e-05,0.000852970415,0.000870502148453601
9.5,0.0002502457395,0.000646976565,0.000768444061518469
