100,0.0562071335,0.00064163583,0.0562107979250348
150,0.056202175,0.00043792941,0.0562039075647086
200,0.056193782,0.000313188475,0.0561946580920561
250,0.0562117125,0.000215149925,0.0562121257655684
300,0.0561796665,0.00015754785,0.0561798936862608
350,0.0561750885,0.000115585889,0.0561752082637909
400,0.056193782,7.7820244e-05,0.0561938377804663
450,0.05619836,4.8065429e-05,0.0561983808187514
500,0.056217435,2.86103985e-05,0.0562174427917314
550,0.0562201055,4.9591421e-06,0.0562201061471336
600,0.0562315485,-5.72209035e-06,0.0562315491469592
650,0.0562025565,-2.937334815e-05,0.0562025651226019
700,0.056188441,-5.0354234e-05,0.0561884637388496
750,0.0561865335,-6.3705887e-05,0.0561865698369197
800,0.056177759,-7.70573405e-05,0.0561778124655289
850,0.0561583025,-9.88011285e-05,0.0561583899559105
900,0.0561407535,-0.000110626799,0.056140863144884
950,0.056139609,-0.0001171119095,0.0561397316339681
1000,0.0561453315,-0.00013427824,0.0561454921955687
