10,0.05967164,0.0071499169,0.0600985198440527
15,0.060035562,0.00499270565,0.0602455932589928
20,0.060129785,0.0035984204,0.0602378704062185
25,0.060234308,0.0028953703,0.0603041004559769
30,0.060254908,0.0023716122,0.0603016850802469
35,0.060310221,0.00205842565,0.0603453741159181
40,0.060312509,0.0018184744,0.0603399563766563
45,0.0603006825,0.0015827254,0.0603214597708728
50,0.0603292935,0.00142212655,0.0603460666333919
55,0.060355617,0.00130120075,0.0603696662864369
60,0.060132836,0.00123749515,0.0601456199512441
65,0.0602797025,0.0010356979,0.0602886023975636
70,0.060287715,0.00101967573,0.0602963444085141
75,0.06027055,0.000948719485,0.0602780237973013
80,0.0602289685,0.000866321475,0.0602352092118651
85,0.060232021,0.00082245244,0.0602376387295094
90,0.0602293495,0.000775531705,0.0602343457829383
95,0.060206842,0.0007209815,0.0602111668919123
