100,0.0565901305,0.00065269844,0.0565938972995921
150,0.056576778,0.000441744,0.0565785202492012
200,0.056591275,0.00032310669,0.0565922014348386
250,0.0565954715,0.000210572375,0.0565958698965665
300,0.056584789,0.00019378752,0.0565851353043053
350,0.05661569,0.000122452549,0.056615824349182
400,0.0566130205,8.1253519e-05,0.0566130795438224
450,0.056592801,5.37875095e-05,0.0565928276128997
500,0.056611113,2.63215925e-05,0.0566111195546616
550,0.056613402,6.8664963e-06,0.0566134033365752
600,0.0566160715,-1.33515286e-05,0.0566160749184705
650,0.056619504,-2.861042515e-05,0.056619512044669
700,0.056624841,-4.76839465e-05,0.0566248616360463
750,0.0566313225,-5.60763845e-05,0.05663135048296
800,0.056626748,-7.51500035e-05,0.0566267984459482
850,0.056630941,-9.7656714e-05,0.0566310254377173
900,0.0566252225,-0.0001049046475,0.0566253197702842
950,0.0566198855,-0.00011978226,0.0566200125162324
1000,0.05664086,-0.00013771147,0.0566410276406896
