1,0.0226437815,0.042456675,0.0481187564750049
1.5,0.0379213695,0.038152933,0.0539045449298963
2,0.0470793245,0.03158738,0.0567557676331124
2.5,0.052386331,0.0269322635,0.0589271023847286
3,0.055383539,0.0232373475,0.0600716899798688
3.5,0.0562185765,0.019838452,0.059620485695414
4,0.057447291,0.0174355735,0.0600374772002526
4.5,0.0583998215,0.015587695,0.0604477195956526
5,0.058878947,0.013887466,0.0604988157394014
5.5,0.0592318065,0.012939131,0.0606295909841582
6,0.059342051,0.0118584275,0.0605155419536159
6.5,0.0598768705,0.0111107465,0.0609000583261644
7,0.060005046,0.01015707155,0.0608589294874298
7.5,0.060170603,0.00949369675,0.060915127789724
8,0.0602297305,0.008927977,0.0608879686582107
8.5,0.0607508185,0.0085953356,0.061356136910762
9,0.061046838,0.00820699935,0.0615962471578888
9.5,0.060873652,0.00744288715,0.0613272300078497
