1,0.0220471615,0.041452264,0.0469526327566086
1.5,0.036795652,0.036843347,0.0522333022265014
2,0.0462522975,0.0313470415,0.055927902597577
2.5,0.05127511,0.026311613,0.0576516768135603
3,0.053889705,0.022612119,0.0584499910789736
3.5,0.0556604865,0.019729352,0.0590579655506527
4,0.0567839145,0.0172814615,0.059358395353685
4.5,0.057571649,0.0155278005,0.0596313998299473
5,0.0578936095,0.0142780895,0.0596295555558198
5.5,0.0582132825,0.0127251275,0.0595887344504956
6,0.058862543,0.011592545,0.0599941752368315
6.5,0.059036875,0.01085211,0.0600262368998263
7,0.059190226,0.010040343,0.0600362410459766
7.5,0.0591936585,0.00951963665,0.0599544023660398
8,0.059373332,0.00873838675,0.0600134421247161
8.5,0.0593874455,0.0082840561,0.0599625920324792
9,0.059623957,0.00786709635,0.0601409223754663
9.5,0.059610986,0.00746615535,0.0600768116790365
