100,0.059502268,0.0006881751,0.0595062533125105
150,0.059420249,0.00047302467,0.0594221524514004
200,0.059387065,0.0003280658,0.059387980609677
250,0.0593740955,0.000230790325,0.059374550245743
300,0.0593622675,0.000153351639,0.0593624752906891
350,0.0593183985,0.00013465961,0.0593185591638039
400,0.059289023,9.0027322e-05,0.0592890920188738
450,0.0592871175,5.5694892e-05,0.0592871440085641
500,0.059247068,2.6321575e-05,0.0592470745085999
550,0.0593309895,9.53681805e-06,0.0593309905551459
600,0.05944848,3.8147265e-07,0.0594484801224494
650,0.0593851575,-2.861040215e-05,0.0593851651736077
700,0.059262324,-5.14986425e-05,0.0592623465179314
750,0.0592352415,-6.79020675e-05,0.0592352806101401
800,0.059236386,-8.4686746e-05,0.0592364468745579
850,0.059243253,-0.0001018528865,0.0592433408622363
900,0.059200525,-0.0001110082295,0.0592006293945234
950,0.0591726755,-0.00012664874,0.0591728121815996
1000,0.059163138,-0.00014343352,0.0591633120942892
