1,0.0213097815,0.0397245875,0.0450800693222446
1.5,0.0352941815,0.0355936515,0.0502699276429744
2,0.0442019005,0.029696411,0.0533106629315202
2.5,0.048564767,0.025106931,0.0546889748170246
3,0.0513922215,0.0213868375,0.0556794178864969
3.5,0.053042077,0.0186208,0.0562194383070292
4,0.0539640915,0.016506314,0.0564346594903318
4.5,0.0547110065,0.015029974,0.0567427264852128
5,0.055266046,0.0132328635,0.0568296713505818
5.5,0.0556498055,0.012190688,0.0569698102712911
6,0.0558775425,0.0111942895,0.0569884231970198
6.5,0.056209802,0.0101841571,0.0571254050916802
7,0.0564062605,0.0096489548,0.0572256944181105
7.5,0.05646348,0.00895735025,0.0571698239203592
8,0.0565260405,0.0083031296,0.0571327391243684
8.5,0.056674433,0.0079311891,0.0572270326585112
9,0.0568380835,0.0073807059,0.0573155198557802
9.5,0.056833887,0.00702517625,0.057266585268265
