10,-0.000318910206,0.000498965025,0.000643115417069092
15,-0.0003219620905,4.88284365e-05,0.000338980511947988
20,-0.000143433165,-0.000109863908,0.000520037089705615
25,-0.000195313425,-0.000131226346,0.000385601506173073
30,-0.00032501401,-0.000248719795,0.000413358862162239
35,-0.000146485347,-0.00035553181,0.000424314141133132
40,-0.000361634975,-0.0003799458,0.000546385690096851
45,-0.00027160765,-0.0003814716,0.000586991071606457
50,-0.000354005625,-0.000408937525,0.000554907654602969
55,-7.9346185e-05,-0.00042572246,0.000488966525641607
60,0.000895695945,-0.0001251228055,0.000915276086112613
65,0.0039322123,-0.00035247988,0.00394908341835934
70,0.00725253815,-0.000289918655,0.00725862193876554
75,0.00848394645,-0.000250245975,0.00848765124175792
80,0.00901342645,-0.00027008224,0.00901755752630222
85,0.0090088486,-0.00026245295,0.00901272586255452
90,0.0090347885,-0.000241090605,0.00903801434281631
95,0.0090485214,-0.000282289475,0.00905293362503101
