10,0.0610430245,0.007205993,0.0614671111822029
15,0.0613554475,0.00509951705,0.0615696776020374
20,0.0615812785,0.00376092725,0.0616966256009275
25,0.061598826,0.002953735,0.0616699125413206
30,0.0615759365,0.0024982602,0.0616266914983976
35,0.061617899,0.0021549374,0.0616556007794974
40,0.0616812225,0.00186272525,0.0617093844758863
45,0.0616381155,0.00167237065,0.0616608208603398
50,0.0616774085,0.00145836605,0.0616946964559845
55,0.061697626,0.00133400705,0.061712069971665
60,0.0616529935,0.000855259625,0.0616592940414543
65,0.061698772,0.00102692336,0.0617073496167952
70,0.061617517,0.001032645965,0.0616261794504957
75,0.0616095075,0.000997167935,0.0616176764054419
80,0.061644602,0.00091286078,0.0616513681624564
85,0.0616598625,0.00084114446,0.0616656049768451
90,0.061634303,0.000777057565,0.061639209194342
95,0.061686561,0.00077247995,0.0616913988363436
