1,0.02096684,0.039948893,0.0451182279553251
1.5,0.0355219175,0.0359735975,0.0507127861427635
2,0.044599008,0.030082459,0.0538480739369573
2.5,0.0493311405,0.025514722,0.0555584239549347
3,0.0518049715,0.021714902,0.0561811105477575
3.5,0.0535154825,0.0188950785,0.0567579417912938
4,0.054349375,0.016549039,0.0568165425487415
4.5,0.0552454475,0.0148468635,0.0572070509410309
5,0.0558077345,0.0135532975,0.057431283420328
5.5,0.05618043,0.0122555385,0.0575023631607389
6,0.056485223,0.011399901,0.0576247008744964
6.5,0.056724405,0.01047026,0.0576831071479655
7,0.0568453305,0.0095966932,0.0576502020921996
7.5,0.0570639135,0.0091114641,0.0577869711906371
8,0.057205058,0.00847631695,0.0578298841813068
8.5,0.057354593,0.00804525615,0.0579163091109099
9,0.0574160095,0.0074905723,0.0579028833269896
9.5,0.0574141025,0.0070953667,0.0578510215293866
