1,0.026423018,0.0360380334,0.0469212032813005
1.5,0.0379392985,0.038903666,0.0544722990288024
2,0.0479940895,0.0317449265,0.0576402814792376
2.5,0.0531294345,0.0270070365,0.0596242880046835
3,0.0550570005,0.023215985,0.0597610007908696
3.5,0.0569426055,0.019802975,0.0602940561423972
4,0.0583826545,0.01743176,0.0609360452081563
4.5,0.0582499015,0.01450203,0.0600539456228055
5,0.058669901,0.013938581,0.0603041378294007
5.5,0.0590597625,0.013065014,0.0604881227179932
6,0.059186412,0.0119000065,0.0603714029403757
6.5,0.05950799,0.0110100385,0.0605186817437526
7,0.0598795405,0.010149443,0.0607337919986362
7.5,0.0598913675,0.00953756585,0.0606466518821187
8,0.060134743,0.00889745945,0.0607896706530239
8.5,0.060313654,0.00849081275,0.0609085637294507
9,0.060124825,0.0079033434,0.0606421861248434
9.5,0.0601801405,0.0074734032,0.0606424647862721
