100,0.05831933,0.000679401295,0.058323291105664
150,0.058332301,0.000463106495,0.0583341694872602
200,0.058322382,0.0003231067,0.0583232854210585
250,0.058333827,0.000226212685,0.0583342705696933
300,0.058337642,0.000161743958,0.0583378873412682
350,0.0583113185,0.0001274115785,0.0583114650436276
400,0.058328486,9.11717315e-05,0.0583285581265747
450,0.058322382,5.45504485e-05,0.0583224084231959
500,0.0583151335,3.05177645e-05,0.0583151420844586
550,0.058307885,8.7738694e-06,0.0583078860731303
600,0.0583059775,-7.629453e-07,0.0583059776497477
650,0.0583036885,-2.746602115e-05,0.058303695388766
700,0.058294914,-4.99727645e-05,0.0582949356929414
750,0.0582861395,-6.37058985e-05,0.0582861744782954
800,0.058285758,-8.16349895e-05,0.0582858155230641
850,0.0582800355,-9.88011225e-05,0.0582801193717105
900,0.0582792725,-0.0001113896395,0.0582793791197411
950,0.0582659225,-0.00012474143,0.0582660564937517
1000,0.05826211,-0.00013885588,0.0582622757969357
