15270,-0.003202453,9.059964e-06,0.00320246581561095
17770,-0.003200546,9.536801e-06,0.0032005602085712
20270,-0.003198639,1.096731e-05,0.00319865780198658
22770,-0.003196731,1.144415e-05,0.00319675148469978
25270,-0.00319387,1.096731e-05,0.00319388883006103
27770,-0.003191963,1.049048e-05,0.00319198023858852
30270,-0.003189579,8.583127e-06,0.00318959054853599
32770,-0.003188148,7.629453e-06,0.0031881571288845
35270,-0.003187671,4.291564e-06,0.0031876738888667
37770,-0.003187671,1.907363e-06,0.00318767157064127
40270,-0.003189102,-1.907363e-06,0.00318910257038522
42770,-0.003191486,-4.768401e-06,0.0031914895622333
45270,-0.003195301,-6.675749e-06,0.00319530797361158
47770,-0.003200069,-7.629453e-06,0.00320007809487739
50270,-0.003205314,-7.152586e-06,0.00320532198040735
52770,-0.003210559,-4.768401e-06,0.00321056254107113
55270,-0.003215328,0,0.003215328
57770,-0.003218666,5.245238e-06,0.00321867027389847
60270,-0.00322105,1.192099e-05,0.00322107205950171
62770,-0.00322105,1.859677e-05,0.00322110368388762
65270,-0.0032183321,2.574932e-05,0.00321843510628596
67770,-0.003213421,3.337883e-05,0.00321359435360675
70270,-0.003206745,3.719353e-05,0.0032069606878942
72770,-0.003198639,3.910088e-05,0.00319887798003265
75270,-0.003190532,3.576302e-05,0.00319073242949382
77770,-0.003184333,3.194832e-05,0.00318449326424783
80270,-0.003180996,2.23399355e-05,0.00318107444957235
82770,-0.003182426,1.192099e-05,0.00318244832722836
85270,-0.003189579,1.907363e-06,0.00318957957029992
87770,-0.003202453,-2.98024725e-06,0.00320245439338567
90270,-0.003217712,-2.3842e-06,0.00321771288329982
92770,-0.00323122995,8.583127e-06,0.00323124134967453
95270,-0.0032406,2.861035e-05,0.0032407262939235
97770,-0.003236786,5.292916e-05,0.00323721872998633
100270,-0.003213897,6.628083e-05,0.00321458038864087
