1,-0.00011801323,-1.95161675e-05,0.000119616746513796
1.5,-0.00011983113,-1.33991845e-05,0.000120578049374666
2,-0.000120440625,-1.01194355e-05,0.000120865083640681
2.5,-0.00012074162,-8.07946795e-06,0.000121011675699396
3,-0.0001209085,-6.7457848e-06,0.000121096538102487
3.5,-0.00012102621,-5.80254145e-06,0.000121165232499355
4,-0.0001210575,-5.07536465e-06,0.000121163847361451
4.5,-0.00012114392,-4.48378835e-06,0.000121226869660239
5,-0.00012119309,-4.05761535e-06,0.00012126099745642
5.5,-0.0001211767,-3.6969931e-06,0.000121233083038499
6,-0.0001212065,-3.40194955e-06,0.000121254233714318
6.5,-0.00012121097,-3.11435705e-06,0.000121250974395361
7,-0.00012122885,-2.920642e-06,0.000121264026908902
7.5,-0.0001212065,-2.741828e-06,0.00012123750765762
8,-0.0001212661,-2.563014e-06,0.000121293182207304
8.5,-0.0001212512,-2.3603584e-06,0.0001212741725816
9,-0.0001212065,-2.2471098e-06,0.00012122733035146
9.5,-0.0001212363,-2.175584e-06,0.000121255818843596
