10,-0.0001212661,-2.0027304e-06,0.000121282637175861
15,-0.00012121693,-1.3947558e-06,0.000121224956719889
20,-0.0001212661,-1.102693e-06,0.000121271113382628
25,-0.0001212661,-9.238756e-07,0.00012126961925946
30,-0.00012127057,-7.450617e-07,0.000121272858732722
35,-0.0001212959,-5.662478e-07,0.00012129722170512
40,-0.0001212661,-5.662478e-07,0.000121267422029913
45,-0.00012126759,-4.515079e-07,0.000121268438311752
50,-0.0001212661,-3.9041223e-07,0.000121266728787637
55,-0.00012130335,-3.9041223e-07,0.00012130397859772
60,-0.0001229532,1.9669637e-06,0.000123321635901206
65,-0.00012124822,-5.00681545e-07,0.000121249587739004
70,-0.00012134507,-3.82961655e-07,0.000121345674772192
75,-0.00012129143,-3.7849131e-07,0.000121292021310611
80,-0.00012127355,-3.45708715e-07,0.000121274054241139
85,-0.00012137189,-2.65242395e-07,0.000121372185279825
90,-0.00012129143,-2.086172e-07,0.000121291609407224
95,-0.0001212959,-2.086172e-07,0.000121296079400557
