117,-0.021682287,-3.242516e-05,0.0216823112453763
167,-0.02168095,-2.479565e-05,0.0216809641789003
217,-0.02168095,-1.525891e-05,0.0216809553695596
267,-0.02168095,-1.33515e-05,0.0216809541110407
317,-0.02168095,-7.629453e-06,0.0216809513423893
367,-0.02168095,-5.722075e-06,0.0216809507550901
417,-0.02168095,-5.722075e-06,0.0216809507550901
467,-0.02168095,-3.814726e-06,0.0216809503355972
517,-0.02168095,-3.814726e-06,0.0216809503355972
567,-0.02168095,-1.907363e-06,0.0216809500838993
617,-0.02168095,-1.907363e-06,0.0216809500838993
667,-0.02168095,-1.907363e-06,0.0216809500838993
717,-0.02168095,0,0.02168095
767,-0.02168095,0,0.02168095
817,-0.02168095,0,0.02168095
867,-0.02168095,0,0.02168095
917,-0.02168095,0,0.02168095
967,-0.02168095,0,0.02168095
1017,-0.02168095,0,0.02168095
