15270,-0.0021708279,1.239782e-05,0.0021708633023199
17770,-0.002169147,1.382834e-05,0.00216919107747477
20270,-0.002167478,1.549732e-05,0.00216753340168293
22770,-0.002165571,1.6749025e-05,0.00216563577190096
25270,-0.002163664,1.716625e-05,0.00216373209641006
27770,-0.002161995,1.764309e-05,0.00216206698754912
30270,-0.0021598728,1.764309e-05,0.00215994485827878
32770,-0.002158657,1.716625e-05,0.00215872525435454
35270,-0.0021578815,1.5747661e-05,0.00215793896103651
37770,-0.002157703,1.478201e-05,0.0021577536337656
40270,-0.00215818,1.287466e-05,0.00215821840166145
42770,-0.0021595743,1.215941e-05,0.00215960853130197
45270,-0.0021617322,1.1062678e-05,0.00216176050962646
47770,-0.00216467675,1.144415e-05,0.00216470700108816
50270,-0.002167717,1.263624e-05,0.00216775382980871
52770,-0.002170816,1.5068126e-05,0.00217086829710518
55270,-0.0021738443,1.811993e-05,0.00217391981740508
57770,-0.002175823,2.2578354e-05,0.00217594014654225
60270,-0.002176777,2.813351e-05,0.00217695879660455
62770,-0.0021763,3.3331148e-05,0.00217655522891545
65270,-0.002174154,3.8850539e-05,0.00217450108824894
67770,-0.002170339,4.410767e-05,0.0021707871525034
70270,-0.002165332,4.744553e-05,0.00216585173743287
72770,-0.002159372,4.8935645e-05,0.00215992642059593
75270,-0.002153412,4.792237e-05,0.00215394518712787
77770,-0.002148643,4.529976e-05,0.00214912047352052
80270,-0.002146021,3.9303537e-05,0.00214638088598154
82770,-0.002146736,3.2902e-05,0.00214698812183486
85270,-0.0021513255,2.694142e-05,0.00215149418940966
87770,-0.00215961,2.4032706e-05,0.00215974371909067
90270,-0.002169147,2.598774e-05,0.00216930266911727
92770,-0.002177969,3.433251e-05,0.00217823958420645
95270,-0.0021835715,4.744553e-05,0.00218408689706613
97770,-0.0021802335,6.413506e-05,0.00218117661376969
100270,-0.00216414,7.414864e-05,0.00216540988277366
