15270,-0.01377684,0.0001049046,0.0137772393954922
20270,-0.01375395,0.0001335153,0.0137545980289441
25270,-0.01372725,0.000155163755,0.0137281269363616
30270,-0.01370054,0.0001659403,0.0137015448937251
35270,-0.01368338,0.0001621256,0.0136843404274585
40270,-0.01368338,0.0001525888,0.0136842307626803
45270,-0.01370436,0.0001468668,0.0137051469480098
50270,-0.01373869,0.000162602425,0.0137396522207335
55270,-0.01377302,0.0002098093,0.013774617957053
60270,-0.01378638,0.0002822895,0.0137892697727693
65270,-0.01375967,0.00035925099,0.0137643590700706
70270,-0.01369673,0.0004215259,0.0137032148336538
75270,-0.01361471,0.000430109,0.0136215022315682
80270,-0.0135594,0.0003814716,0.0135647649792249
85270,-0.0135861,0.00030555908,0.013589535685342
90270,-0.0136924425,0.000300981445,0.0136957501583426
95270,-0.01377302,0.0004434604,0.0137801573995136
100270,-0.01364523,0.00061417,0.013659044861988
