1270,-0.006518871,1.16825843e-06,0.00651887110899915
1770,-0.0065189186,2.861038e-06,0.00651891922782944
2270,-0.006518871,4.291564e-06,0.00651887241263108
2770,-0.006519347,4.291564e-06,0.00651934841252794
3270,-0.006519347,5.245238e-06,0.00651934911006695
3770,-0.006519347,6.675749e-06,0.00651935041795068
4270,-0.006519347,8.10629e-06,0.00651935203976181
4770,-0.006519347,9.536801e-06,0.0065193539754321
5270,-0.006518871,1.096731e-05,0.0065188802256622
5770,-0.006518871,1.239782e-05,0.00651888278929616
6270,-0.0065182986,1.430517e-05,0.00651831429716694
6770,-0.006517917,1.525891e-05,0.00651793486107551
7270,-0.006517917,1.668942e-05,0.00651793836697072
7770,-0.006517917,1.859677e-05,0.00651794352988298
8270,-0.00651744,2.050411e-05,0.00651747225326866
8770,-0.006516963,2.1839262e-05,0.00651699959591172
9270,-0.006516963,2.28883e-05,0.00651700319300566
9770,-0.006516486,2.384197e-05,0.00651652961534968
10270,-0.00651601,2.527249e-05,0.00651605900977353
