15270,-0.002170816,1.239782e-05,0.00217085140251394
20270,-0.002167478,1.549732e-05,0.00216753340168293
25270,-0.002163664,1.7237776e-05,0.00216373266781133
30270,-0.002159849,1.7476196e-05,0.00215991970502704
35270,-0.002157703,1.573574e-05,0.00215776037819827
40270,-0.00215818,1.287466e-05,0.00215821840166145
45270,-0.002161518,1.096731e-05,0.00216154582329698
50270,-0.002167717,1.239782e-05,0.00216775245312507
55270,-0.002173677,1.811993e-05,0.00217375252321698
60270,-0.002176777,2.813351e-05,0.00217695879660455
65270,-0.002173916,3.910088e-05,0.00217426761321434
70270,-0.002165332,4.7827002e-05,0.00216586013075181
75270,-0.002153173,4.7493214e-05,0.00215369672479569
80270,-0.002146021,3.910088e-05,0.00214637718289628
85270,-0.002151266,2.694142e-05,0.00215143469407454
90270,-0.002169147,2.5498983e-05,0.00216929688138657
95270,-0.002183214,4.7254794e-05,0.00218372534775845
100270,-0.002163664,7.295655e-05,0.00216489366091822
