1,-0.02110112,-0.00350009535,0.0213894350762615
1.5,-0.02141964,-0.002368942,0.0215502404610474
2,-0.02153409,-0.0017870023,0.0216081098125997
2.5,-0.02158749,-0.001432426,0.0216349617227666
3,-0.0216161,-0.001195915,0.0216491568403304
3.5,-0.02163327,-0.001026161,0.0216575939866556
4,-0.02164471,-0.0008983649,0.0216633453205559
4.5,-0.02165425,-0.0007991828,0.0216689925056592
5,-0.02165806,-0.0007190742,0.0216699937856176
5.5,-0.02166378,-0.0006542243,0.0216736562057054
6,-0.021667409,-0.0005989112,0.0216756847042721
6.5,-0.02166951,-0.0005550422,0.0216766172518657
7,-0.02166951,-0.0005149879,0.021675628622424
7.5,-0.02167141,-0.0004806537,0.0216767395926469
8,-0.02167332,-0.0004501361,0.021677993964639
8.5,-0.02167523,-0.0004234333,0.0216793655652662
9,-0.02167523,-0.0004005451,0.0216789305993177
9.5,-0.02167714,-0.0003795642,0.0216804628078259
10,-0.02167714,-0.0003604908,0.0216801372734696
