12,-0.00651798855,-9.012269e-05,0.0065186115728113
17,-0.006518871,-6.341981e-05,0.00651917948724695
22,-0.006519347,-4.911446e-05,0.00651953200288104
27,-0.006519347,-4.005455e-05,0.00651947004543964
32,-0.006519347,-3.385567e-05,0.00651943490747474
37,-0.006519347,-2.908718e-05,0.00651941188838759
42,-0.006519347,-2.574932e-05,0.00651939785056024
47,-0.006519347,-2.28883e-05,0.00651938717830794
52,-0.006519347,-2.098095e-05,0.00651938076098274
57,-0.006519347,-1.90736e-05,0.00651937490167777
62,-0.006519347,-1.764309e-05,0.00651937087340748
67,-0.006519347,-1.573574e-05,0.00651936599064068
72,-0.006519347,-1.478201e-05,0.00651936375839151
77,-0.006519347,-1.382834e-05,0.00651936166579184
82,-0.006519347,-1.287466e-05,0.00651935971267724
87,-0.006519347,-1.287466e-05,0.00651935971267724
92,-0.006519347,-1.144415e-05,0.0065193570446002
97,-0.006519347,-1.144415e-05,0.0065193570446002
102,-0.006519347,-1.049048e-05,0.00651935544027012
107,-0.006519347,-1.001364e-05,0.00651935469041186
