1,-0.0021157291,-0.0003511924,0.00214467846692149
1.5,-0.002147689,-0.0002377043,0.00216080340960474
2,-0.0021592173,-0.00017910098,0.00216663252985601
2.5,-0.0021645932,-0.00014369578,0.00216935755707338
3,-0.002167478,-0.000119925,0.00217079314678046
3.5,-0.002169147,-0.0001029973,0.00217159092635245
4,-0.002170339,-9.012269e-05,0.00217220935321019
4.5,-0.002171054,-8.010911e-05,0.00217253145901757
5,-0.002171531,-7.200288e-05,0.00217272439547433
5.5,-0.002172008,-6.556557e-05,0.00217299737598402
6,-0.002172485,-6.008171e-05,0.00217331564368858
6.5,-0.002172485,-5.555176e-05,0.00217319513004794
7,-0.002172723,-5.173706e-05,0.00217333889628526
7.5,-0.002172962,-4.8208472e-05,0.0021734967033116
8,-0.0021732,-4.506134e-05,0.00217366712363292
8.5,-0.0021732,-4.2581792e-05,0.0021736171380092
9,-0.0021732,-4.0221444e-05,0.00217357217880857
9.5,-0.0021733673,-3.814721e-05,0.00217370205647963
10,-0.002173439,-3.6192176e-05,0.00217374031784322
