1270,-0.02168095,5.722075e-06,0.0216809507550901
1770,-0.02168095,1.144415e-05,0.0216809530203603
2270,-0.02168095,1.144415e-05,0.0216809530203603
2770,-0.02168095,1.716625e-05,0.0216809567958298
3270,-0.02168286,2.098095e-05,0.0216828701508786
3770,-0.02168095,2.479565e-05,0.0216809641789003
4270,-0.02168286,3.051781e-05,0.0216828814763243
4770,-0.02168095,3.623986e-05,0.0216809802875689
5270,-0.02168095,3.814721e-05,0.0216809835596112
5770,-0.02168095,4.57766e-05,0.0216809983257139
6270,-0.02168095,5.149865e-05,0.0216810111621541
6770,-0.02168095,5.531334e-05,0.0216810205587302
7270,-0.02168095,5.912804e-05,0.0216810306265088
7770,-0.02168095,6.485032e-05,0.0216810469873229
8270,-0.02167904,7.438706e-05,0.0216791676213893
8770,-0.02167904,7.820176e-05,0.021679181046268
9270,-0.02167904,8.201646e-05,0.0216791951423781
9770,-0.02167714,8.583115e-05,0.0216773099245711
10270,-0.02167523,9.15532e-05,0.0216754233532204
